gameId,fname,scene,row,engChrName,engSearchText,engHtmlText,jpnChrName,jpnSearchText,jpnHtmlText,opName,pcIconHtml,evoIconHtml
m6120,6,201,Alexandre,I left that all behind the moment I murdered my own father and betrayed the man I swore to serve.,I left that all behind the moment I murdered my own<br/>father and betrayed the man I swore to serve.,アレクサンドル,父を殺め──尽くすべき “主”を見捨てた、あの時にな。,父を殺め──尽くすべき<br/>“主”を見捨てた、あの時にな。,,
m6120,6,202,Agnes,What?,What?,アニエス,え……,え……,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
m6120,6,203,Judith,You...did what now?,You...did what now?,ジュディス,……それって………,……それって………,,"<img class=""itp-kuro"" src=""itp/11/avfc5007_out.webp""/>"
m6120,6,204,Alexandre,My lord was among the vilest of men.,My lord was among the vilest of men.,アレクサンドル,……どこまでも愚かな主だった。,……どこまでも愚かな主だった。,,
m6120,6,205,Alexandre,"He cared not for anyone but himself. When his own country turned to salt and collapsed, he turned his back on his people and fled.","He cared not for anyone but himself. When his own<br/>country turned to salt and collapsed, he turned his<br/>back on his people and fled.",アレクサンドル,自国が“塩”と化して亡びゆく中、 護るべき民を見捨てて逃げることを選ぶような。,自国が“塩”と化して亡びゆく中、<br/>護るべき民を見捨てて逃げることを選ぶような。,,
m6120,6,206,Alexandre,My family—his royal guardsmen—followed suit. I was only five at the time. My father trained me in martial arts so that I could serve our master.,My family—his royal guardsmen—followed suit.<br/>I was only five at the time. My father trained me in<br/>martial arts so that I could serve our master.,アレクサンドル,当時、俺は５歳──だが近衛の家系に生まれ、 亡命先で父から軍用格闘術を教わり“主”に仕えた。,当時、俺は５歳──だが近衛の家系に生まれ、<br/>亡命先で父から軍用格闘術を教わり“主”に仕えた。,,
m6120,6,207,Alexandre,"Though as my lord grew in age, so, too, did his greed. He longed to reclaim his home...","Though as my lord grew in age, so, too, did his greed.<br/>He longed to reclaim his home...",アレクサンドル,──だが、老いさらばえてもなお我欲にまみれた “主”は故郷を取り戻すことを諦めなかった。,──だが、老いさらばえてもなお我欲にまみれた<br/>“主”は故郷を取り戻すことを諦めなかった。,,
m6120,6,208,Alexandre,"...and his moment arrived when a leader of the Northern Jaegers, who ran the country in his absence, fell in battle.","...and his moment arrived when a leader of the<br/>Northern Jaegers, who ran the country in his absence,<br/>fell in battle.",アレクサンドル,《北の猟兵》──ノーザンブリアを 何とか存続させてきた今は無き猟兵団。,《北の猟兵》──ノーザンブリアを<br/>何とか存続させてきた今は無き猟兵団。,,
m6120,6,209,Alexandre,He seized the moment to begin his conquest— moving to occupy the city of Haliask. He ordered us to assist.,He seized the moment to begin his conquest—<br/>moving to occupy the city of Haliask. He ordered us<br/>to assist.,アレクサンドル,そのリーダー格の一人が戦死した隙を突いて 旧公都ハリアスクを占拠しようとしたのだ。,そのリーダー格の一人が戦死した隙を突いて<br/>旧公都ハリアスクを占拠しようとしたのだ。,,
m6120,6,210,Alexandre,"His lofty ambitions had no hope of coming to fruition, though. We quickly found ourselves surrounded.","His lofty ambitions had no hope of coming to<br/>fruition, though. We quickly found<br/>ourselves surrounded.",アレクサンドル,……当然上手く行くはずもなく失敗し、 何とか包囲網を突破しようとしたその時──,……当然上手く行くはずもなく失敗し、<br/>何とか包囲網を突破しようとしたその時──,,
m6120,6,211,Alexandre,"As we scoured for any means of escape, our lord gave my father and I another order—forge an opening by slaying our poverty-stricken countrymen.","As we scoured for any means of escape, our lord gave<br/>my father and I another order—forge an opening by<br/>slaying our poverty-stricken countrymen.",アレクサンドル,“主”は父と俺に、貧困に喘ぐ市民たちを 虐殺して、その隙に離脱することを命じた。,“主”は父と俺に、貧困に喘ぐ市民たちを<br/>虐殺して、その隙に離脱することを命じた。,,
m6120,6,212,Alexandre,"That was one order I could not carry out. I may not have lived in the city for long, but they were still my people.","That was one order I could not carry out. I may not<br/>have lived in the city for long, but they were still<br/>my people.",アレクサンドル,俺は悩んだ──幼き頃とはいえ、 同じ都に住んでいた同胞（はらから）たちだ。,俺は悩んだ──幼き頃とはいえ、<br/>同じ都に住んでいた同胞（はらから）たちだ。,,
m6120,6,213,Alexandre,"My father sensed my hesitation and branded me a traitor. Then, he challenged me to a duel to the death—even though he did not wish to do so.","My father sensed my hesitation and branded me<br/>a traitor. Then, he challenged me to a duel to the<br/>death—even though he did not wish to do so.",アレクサンドル,そんな懊悩（おうのう）を見抜き、父は俺を裏切り者と 断じて罵った上で“決闘”を仕掛けてきた。,そんな懊悩（おうのう）を見抜き、父は俺を裏切り者と<br/>断じて罵った上で“決闘”を仕掛けてきた。,,
m6120,6,214,Alexandre,"I fought like my life depended on it, weaving between strikes from his iron fists and trading blow for blow.","I fought like my life depended on it, weaving between<br/>strikes from his iron fists and trading blow for blow.",アレクサンドル,……当然、本心ではなかっただろう。 だが俺は剛拳を必死に躱し、死力を振り絞り……,……当然、本心ではなかっただろう。<br/>だが俺は剛拳を必死に躱し、死力を振り絞り……,,
m6120,6,215,Alexandre,"In the end, I was the victor. As my fist pierced his chest, his final words were 'be a prisoner no more.'","In the end, I was the victor. As my fist pierced his<br/>chest, his final words were 'be a prisoner no more.'",アレクサンドル,最後に父の胸を拳で貫いていた── 『もう囚われるな』という言葉を聞きながら。,最後に父の胸を拳で貫いていた──<br/>『もう囚われるな』という言葉を聞きながら。,,
m6120,6,216,Alexandre,"Then...I fled. I abandoned my master and became a soulless wanderer. I lost everything—my people, my home...and the place where I was meant to die.","Then...I fled. I abandoned my master and became a<br/>soulless wanderer. I lost everything—my people, my<br/>home...and the place where I was meant to die.",アレクサンドル,そうして俺は“主”を見捨てて離脱し、 死に場所すら失って大陸各地を彷徨（さまよ）い……,そうして俺は“主”を見捨てて離脱し、<br/>死に場所すら失って大陸各地を彷徨（さまよ）い……,,
m6120,6,217,Alexandre,"Then five years ago, I met my new master here in Calvard.","Then five years ago, I met my new master here<br/>in Calvard.",アレクサンドル,５年前、この国で新たな“主”に出会った。,５年前、この国で新たな“主”に出会った。,,
m6120,6,218,Bellegarde,I...see. So it all began with the Salt Pale crisis thirty years ago...,I...see. So it all began with the Salt Pale crisis thirty<br/>years ago...,ベルガルド,………そう、だったのか…………,………そう、だったのか…………,,"<img class=""itp-kuro"" src=""itp/11/avfc0006_out.webp""/>"
m6120,6,219,Van,"You were there when that all went down, weren't you, Master?","You were there when that all went down, weren't<br/>you, Master?",ヴァン,……ノーザンブリアの《塩の杭》事件。 ３０年前に師父（せんせい）が立ち会った……,……ノーザンブリアの《塩の杭》事件。<br/>３０年前に師父（せんせい）が立ち会った……,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m6120,6,220,Agnes,"The people of North Ambria are finally beginning life anew, but they had to endure so much to get there.","The people of North Ambria are finally beginning<br/>life anew, but they had to endure so much to<br/>get there.",アニエス,苦難の自治州から帝国の占領を経て ようやく新たに歩み始めましたけど……,苦難の自治州から帝国の占領を経て<br/>ようやく新たに歩み始めましたけど……,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
m6120,6,221,Judith,It's such a sad story.,It's such a sad story.,ジュディス,……まさか裏側で そんな出来事があったなんて……,……まさか裏側で<br/>そんな出来事があったなんて……,,"<img class=""itp-kuro"" src=""itp/11/avfc5007_out.webp""/>"
m6120,6,222,Fee,That must've happened shortly after Sara's dad passed on.,That must've happened shortly after Sara's dad<br/>passed on.,フィー,……それもサラの お義父さんが亡くなった直後に……,……それもサラの<br/>お義父さんが亡くなった直後に……,,"<img class=""itp-kuro"" src=""itp/11/avfc5112_out.webp""/>"
m6120,6,223,Ferry,Your former master sounds like the scum of the earth.,Your former master sounds like the scum of the earth.,フェリ,……最低ですね…… その“主”というのは……,……最低ですね……<br/>その“主”というのは……,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
m6120,6,224,Aaron,"That's putting it lightly. He was a real piece of shit, by the sounds of it...","That's putting it lightly. He was a real piece of shit,<br/>by the sounds of it...",アーロン,ああ、クソ野郎だったのは 間違いねえだろうが──,"<audio id=""v03_50019""><source src=""talk/11/v03_50019.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v03_50019').play()"">ああ、クソ野郎だったのは<br/>間違いねえだろうが──</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>"
